Tweet Id,Tweet URL,Tweet Posted Time,Tweet Content,Tweet Type,Client,Retweets received,Likes received,User Id,Name,Username,Verified or Non-Verified,Profile URL,Protected or Not Protected
"""1145820742254235648""",https://twitter.com/jimmyfallon/status/1145820742254235648,01/07/2019 22:25,"""https://t.co/4O47BDfu6u""",Reply,Twitter for iPhone,59,1193,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1145820637006585857""",https://twitter.com/jimmyfallon/status/1145820637006585857,01/07/2019 22:25,"""https://t.co/A7TqOkIcgK""",Reply,Twitter for iPhone,50,1132,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1145820483277021186""",https://twitter.com/jimmyfallon/status/1145820483277021186,01/07/2019 22:24,"""Taking blurry tennis photos since 2005. #Wimbledon 🎾 https://t.co/N6uGVa9A4v""",Tweet,Twitter for iPhone,86,2115,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1144479594109521920""",https://twitter.com/jimmyfallon/status/1144479594109521920,28/06/2019 05:36,"""LIVE. You get one chance and you nailed it! Thank you my pal. ❤️☘️❤️ https://t.co/JIqgUnSbAo""",Tweet,Twitter for iPhone,69,1011,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1144471824199114752""",https://twitter.com/jimmyfallon/status/1144471824199114752,28/06/2019 05:05,"""Love you guys!! Thanks. #FallonLIVE""",Tweet,Twitter for iPhone,167,2581,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1144466620166758400""",https://twitter.com/fallontonight/status/1144466620166758400,28/06/2019 04:44,""".@NICKIMINAJ and Jimmy are on the same page about their Red Lobster meal https://t.co/VqXqnV7mtk #FallonLIVE https://t.co/d2zwfFwZRa""",Retweet,Twitter Web App,371,2311,"""19777398""","""Fallon Tonight""",fallontonight,Verified,https://twitter.com/fallontonight,Not Protected
"""1144460417097297921""",https://twitter.com/jimmyfallon/status/1144460417097297921,28/06/2019 04:20,""".@NICKIMINAJ and @dopequeenpheebs!! Another song made up on the spot with @theroots from your tweets! #FallonLIVE https://t.co/bbKxdzujCB""",Tweet,Twitter for iPhone,244,1375,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1144457496372731905""",https://twitter.com/fallontonight/status/1144457496372731905,28/06/2019 04:08,""".@NICKIMINAJ incorporates 3 random words into a rap on the spot in Wheel of Freestyle #FallonLIVE https://t.co/g6kGDIVUXj""",Retweet,Twitter Media Studio,35034,131658,"""19777398""","""Fallon Tonight""",fallontonight,Verified,https://twitter.com/fallontonight,Not Protected
"""1144453130047770626""",https://twitter.com/jimmyfallon/status/1144453130047770626,28/06/2019 03:51,"""First Break - Making up a song on the spot with @theroots from your tweets!! More with @NICKIMINAJ on @nbc NEXT!! Are you watching?! #FallonLIVE  https://t.co/jgOi5ssSGO""",Tweet,Twitter for iPhone,316,2095,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1144402722487197696""",https://twitter.com/jimmyfallon/status/1144402722487197696,28/06/2019 00:30,"""We've got another LIVE show tonight! @NICKIMINAJ is here and we have dinner together at Red Lobster! Plus, @dopequeenpheebs and a performance from @juliamichaels! Don’t miss it! #FallonLIVE""",Tweet,Twitter Web Client,348,1786,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1144380530236039169""",https://twitter.com/jimmyfallon/status/1144380530236039169,27/06/2019 23:02,"""TONIGHT! Red Lobster Redemption with @NICKIMINAJ! #FallonLIVE https://t.co/3wXDLuCftt""",Tweet,Twitter Media Studio,5101,23102,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1144289576875433985""",https://twitter.com/twittermoments/status/1144289576875433985,27/06/2019 17:01,"""Some unsuspecting Stranger Things fans got quite the surprise thanks to @FallonTonight. https://t.co/YqFhyvpYt4""",Retweet,TweetDeck,69,533,"""3260518932""","""Twitter Moments""",twittermoments,Verified,https://twitter.com/twittermoments,Not Protected
"""1144282281890197504""",https://twitter.com/jimmyfallon/status/1144282281890197504,27/06/2019 16:32,"""Nice T!! I got a new cool one coming out in a few weeks that you’ll dig. Think... Eddie. https://t.co/vqKTdcv2pI""",Tweet,Twitter for iPhone,49,698,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1144269974460149760""",https://twitter.com/jimmyfallon/status/1144269974460149760,27/06/2019 15:43,"""I’ve been doing this! And I love it! #HelpUsStrangerREPEAT https://t.co/77CHkZRABt""",Tweet,Twitter for iPhone,85,898,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1144214237629337600""",https://twitter.com/fallontonight/status/1144214237629337600,27/06/2019 12:01,"""The @Stranger_Things cast surprises fans at #MadameTussauds Wax Museum https://t.co/mjnSAdLi2v https://t.co/CK9rhy1lXS""",Retweet,Twitter Web App,1028,6632,"""19777398""","""Fallon Tonight""",fallontonight,Verified,https://twitter.com/fallontonight,Not Protected
"""1144213821701197829""",https://twitter.com/nytimes/status/1144213821701197829,27/06/2019 12:00,"""Here's a rundown of the bits worth watching from late-night TV https://t.co/0eBcn5kVNy""",Retweet,SocialFlow,72,553,"""807095""","""The New York Times""",nytimes,Verified,https://twitter.com/nytimes,Not Protected
"""1143980260960194563""",https://twitter.com/jimmyfallon/status/1143980260960194563,26/06/2019 20:32,"""We’re gearing up for a LIVE show tonight with Daisy Ridley, @iamcolinquinn, and a performance from @littlebigtown! Plus, the cast of @Stranger_Things and I surprise unsuspecting fans at #MadameTussauds in Times Square. Don’t miss it! #FallonLIVE https://t.co/Sky6moiV9y""",Tweet,Twitter for iPhone,237,2190,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1143726138407174145""",https://twitter.com/fallontonight/status/1143726138407174145,26/06/2019 03:42,""".@NICKIMINAJ had a scheduling mixup #FallonTonight https://t.co/S4wWiVtz7R""",Retweet,Twitter Media Studio,5258,23336,"""19777398""","""Fallon Tonight""",fallontonight,Verified,https://twitter.com/fallontonight,Not Protected
"""1143675698701320192""",https://twitter.com/jimmyfallon/status/1143675698701320192,26/06/2019 00:21,"""Tonight: @TrevorNoah, @SebastianComedy and magic from @pennjillette &amp; @mrteller! #FallonTonight""",Tweet,Twitter for iPhone,66,810,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1143639286249660416""",https://twitter.com/jimmyfallon/status/1143639286249660416,25/06/2019 21:57,"""They have the insanely hard job of making my face look good every night - so YOU are a walk in the park! But I will pass along the props. Thanks. https://t.co/LgDtYrQbQ0""",Tweet,Twitter for iPhone,83,2218,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1143588611977338881""",https://twitter.com/jimmyfallon/status/1143588611977338881,25/06/2019 18:35,"""And we’re LIVE!!! https://t.co/jt5wFhtY2a""",Tweet,Twitter for iPhone,60,766,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1143521224426958848""",https://twitter.com/jimmyfallon/status/1143521224426958848,25/06/2019 14:08,"""Haaaaaaaaaa!!! Good sport. Always great to see you my friend. https://t.co/6sVn0EnkGF""",Tweet,Twitter for iPhone,84,2503,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1143501966238257152""",https://twitter.com/jimmyfallon/status/1143501966238257152,25/06/2019 12:51,"""Can You Feel It? with @chrissyteigen! https://t.co/yv1pNt0iBV""",Tweet,Twitter for iPhone,72,806,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1143357439464673282""",https://twitter.com/jimmyfallon/status/1143357439464673282,25/06/2019 03:17,"""Started Late Night with a small group of writers. So happy tonight to have Bashir Salahuddin and @Diallo Riddle on the couch as guests. Build a rocket, boys!  #SouthSideChi https://t.co/DPrt6somYm""",Tweet,Twitter Web Client,86,1032,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1143229477775925248""",https://twitter.com/jimmyfallon/status/1143229477775925248,24/06/2019 18:48,""".@ChrissyTeigen ask @KimKardashian how much fun it is to play our game “Can You Feel it?” Right, Kim? Kim? Kim?""",Tweet,Twitter Web Client,74,1737,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1142856132777709568""",https://twitter.com/madonna/status/1142856132777709568,23/06/2019 18:05,"""Madame ❌ is grateful................thanks to everyone who made this possible. 🙏 #madamex #gratitude https://t.co/f5zc4YcbIS""",Retweet,Twitter for iPhone,1708,10839,"""512700138""","""Madonna""",madonna,Verified,https://twitter.com/madonna,Not Protected
"""1142094048985079815""",https://twitter.com/jimmyfallon/status/1142094048985079815,21/06/2019 15:36,"""This is all great. And hilarious. Let’s make more people happy! @guyraz - look what you did!????!?? https://t.co/8sEk0p7D0o""",Tweet,Twitter for iPhone,61,816,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1142075040500002816""",https://twitter.com/jimmyfallon/status/1142075040500002816,21/06/2019 14:21,"""vEYEtamins.  Vitamins added to eye drops. For people that can’t or don’t like swallowing pills. https://t.co/NCIoFHJlCS""",Tweet,Twitter for iPhone,97,1200,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1142064667797291009""",https://twitter.com/billboard/status/1142064667797291009,21/06/2019 13:40,""".@Madonna proposes to @jimmyfallon &amp; rocks neon dance battle on @FallonTonight https://t.co/yS3wYOQpRx https://t.co/SaOQFMDPhu""",Retweet,SocialFlow,114,1236,"""9695312""","""billboard""",billboard,Verified,https://twitter.com/billboard,Not Protected
"""1142059675212496896""",https://twitter.com/jimmyfallon/status/1142059675212496896,21/06/2019 13:20,"""Hey, @JNJInnovation and @KelloggsUS - let’s set up a meeting. https://t.co/OUuw1wFuWn""",Tweet,Twitter for iPhone,43,539,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1142047829432709120""",https://twitter.com/fallontonight/status/1142047829432709120,21/06/2019 12:33,""".@Madonna and Jimmy face off in a Neon Dance Battle! https://t.co/YfH1raYleS https://t.co/tpyaQR3bBs""",Retweet,Twitter Media Studio,127,859,"""19777398""","""Fallon Tonight""",fallontonight,Verified,https://twitter.com/fallontonight,Not Protected
"""1141920097390473216""",https://twitter.com/jimmyfallon/status/1141920097390473216,21/06/2019 04:05,"""@cathbruening @WillieNelson You really want me to?""",Reply,Twitter for iPhone,6,20,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1141917721573154821""",https://twitter.com/jimmyfallon/status/1141917721573154821,21/06/2019 03:56,"""I’m sorry - but if you missed @WillieNelson on our show the other night - he talked and sang a song for us. I can’t thank him enough for coming on. I love him and this song made me cry. If you need one, here it is... https://t.co/p5YGOAqXsc #RideMeBackHome #Willie""",Tweet,Twitter for iPhone,126,1475,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1141888728245444609""",https://twitter.com/jimmyfallon/status/1141888728245444609,21/06/2019 02:01,"""Neon Dance Battle w/ @Madonna #FallonTonight https://t.co/yCu3PpimEU""",Tweet,Twitter for iPhone,213,2320,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1141874666182762496""",https://twitter.com/jimmyfallon/status/1141874666182762496,21/06/2019 01:05,"""This is hilarious. I liked hearing the story behind it. Tell her to watch the show tonight, then raffle it off. https://t.co/g9LQbyUfOL""",Tweet,Twitter for iPhone,393,8185,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1141761881876529153""",https://twitter.com/mashable/status/1141761881876529153,20/06/2019 17:37,"""Banksy's never been invited to the Venice Biennale, so he showed up with his own installation https://t.co/tWqVJzeiz5""",Retweet,Twitter Media Studio,345,1229,"""972651""","""Mashable""",mashable,Verified,https://twitter.com/mashable,Not Protected
"""1141746605634326534""",https://twitter.com/jimmyfallon/status/1141746605634326534,20/06/2019 16:36,""".@Madonna will you dance with me tonight?""",Tweet,Twitter for iPhone,330,3956,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1141746113499844609""",https://twitter.com/jimmyfallon/status/1141746113499844609,20/06/2019 16:34,"""Guy I have ideas... https://t.co/3fznzYXb8T""",Tweet,Twitter for iPhone,49,621,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1141735684606238720""",https://twitter.com/jimmyfallon/status/1141735684606238720,20/06/2019 15:52,"""Tonight on the show: @Madonna is here! Plus, @guyraz and a performance from @AriLennox! #FallonTonight""",Tweet,Twitter Web Client,152,1049,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1141704216911781889""",https://twitter.com/jimmyfallon/status/1141704216911781889,20/06/2019 13:47,"""Charades with @michaelstrahan &amp; @BellaTwins! https://t.co/AUrWwefmzl #FallonTonight""",Tweet,Twitter for iPhone,65,779,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1141542967997431809""",https://twitter.com/gavinpurcell/status/1141542967997431809,20/06/2019 03:07,"""This is great. https://t.co/wG211wmjKd""",Retweet,Twitter for iPhone,40,317,"""5848412""","""Gavin Purcell""",gavinpurcell,Verified,https://twitter.com/gavinpurcell,Not Protected
"""1141396910005260290""",https://twitter.com/jimmyfallon/status/1141396910005260290,19/06/2019 17:26,"""Tonight on the show: @michaelstrahan and the @BellaTwins are here! Plus, a performance from @Sleater_Kinney! #FallonTonight""",Tweet,Twitter Web Client,91,927,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1141358994927304707""",https://twitter.com/jimmyfallon/status/1141358994927304707,19/06/2019 14:56,"""@leahbale21 Get well. Sleep sleep sleep! xo Jimmy""",Reply,Twitter for iPhone,14,115,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1141335608670990336""",https://twitter.com/jimmyfallon/status/1141335608670990336,19/06/2019 13:23,"""Wheel of Freestyle with @Lin_Manuel! https://t.co/qH45CD0V3q #FallonTonight""",Tweet,Twitter for iPhone,61,667,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1141193926482812928""",https://twitter.com/lin_manuel/status/1141193926482812928,19/06/2019 04:00,"""Freestyle Love Supreme. On Broadway. This fall.
#FLS https://t.co/EMXwAcry0L""",Retweet,Twitter Web Client,930,10931,"""79923701""","""Lin-Manuel Miranda""",lin_manuel,Verified,https://twitter.com/lin_manuel,Not Protected
"""1141176760610037760""",https://twitter.com/jimmyfallon/status/1141176760610037760,19/06/2019 02:51,"""Me too. I’m rooting for him. All the way!!! https://t.co/jwALbbYypR""",Tweet,Twitter for iPhone,50,1179,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1141124301954981888""",https://twitter.com/jimmyfallon/status/1141124301954981888,18/06/2019 23:23,""".@Lin_Manuel has a big announcement tonight - also maybe a litttttle Wheel of Freestyle?!?!? It’s about to go down. #FallonTonight https://t.co/eLzH0dujhV""",Tweet,Twitter Web Client,214,4587,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1141028625367441410""",https://twitter.com/variety/status/1141028625367441410,18/06/2019 17:03,"""The Head and the Heart brought Jimmy Fallon back into the Tonight Show music room to join in singing a valedictory signature song, 'Rivers and Roads' (Watch) @headandtheheart @FallonTonight https://t.co/ze9QKX4nRg""",Retweet,WordPress.com,119,744,"""17525171""","""Variety""",variety,Verified,https://twitter.com/variety,Not Protected
"""1140992903340351488""",https://twitter.com/jimmyfallon/status/1140992903340351488,18/06/2019 14:41,"""My friend got married on the beach and wanted to zip line to the altar. He didn’t test before and it turned out he was too heavy for the line. He was dragged through rocks and sand for the last 10 seconds. Ripped the pants off of his tux. #WeddingFail""",Tweet,Twitter for iPhone,398,8289,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1140992659189850113""",https://twitter.com/jimmyfallon/status/1140992659189850113,18/06/2019 14:40,"""It’s Hashtags time! Tag a tweet with #WeddingFail and then tell us a funny or weird story from a wedding you were at. Could be on the show!""",Tweet,Twitter for iPhone,331,3059,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1140977929347842049""",https://twitter.com/jimmyfallon/status/1140977929347842049,18/06/2019 13:41,"""TONIGHT: @WillieNelson and @ADAMDEVINE are here! Plus, a performance from @WillieNelson! #FallonTonight""",Tweet,Twitter for iPhone,74,818,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1140809802995687425""",https://twitter.com/jimmyfallon/status/1140809802995687425,18/06/2019 02:33,"""I loved Taxi. That is my favorite sitcom of all time. https://t.co/AEZ7FkOzxu""",Tweet,Twitter for iPhone,137,2822,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1140716321476362240""",https://twitter.com/jimmyfallon/status/1140716321476362240,17/06/2019 20:22,"""This day changed my sneaker game for life. @hasanminhaj knows his stuff. Thanks @Variety. https://t.co/LuOnkEjdQq""",Tweet,Twitter for iPhone,116,2182,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1140703115026620417""",https://twitter.com/jimmyfallon/status/1140703115026620417,17/06/2019 19:29,"""Tonight on the show: @KeeganMKey and @MrHoratioSanz! Plus talk + music from @perryfarrell! #FallonTonight""",Tweet,Twitter Web Client,61,576,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1139914773758431232""",https://twitter.com/jimmyfallon/status/1139914773758431232,15/06/2019 15:17,"""@JustStolp She’ll start reading it back to you. Watch!!!""",Reply,Twitter for iPhone,7,25,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1139914429406097408""",https://twitter.com/jimmyfallon/status/1139914429406097408,15/06/2019 15:15,"""@borisTaglia Therapy?""",Reply,Twitter for iPhone,3,42,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1139895502479286272""",https://twitter.com/jimmyfallon/status/1139895502479286272,15/06/2019 14:00,"""Your Baby’s First Word Will Be DADA. Run to your local bookstore or toy shop or Amazon - you’ve got 1 day until Father’s Day!! #HappyFatherDay https://t.co/OnTNoQcjAE""",Tweet,Twitter for iPhone,130,1722,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1139579207846117383""",https://twitter.com/jimmyfallon/status/1139579207846117383,14/06/2019 17:03,"""Fun show tonight: The cast of @Stranger_Things is here! Plus, @ramy and a ramen demo from @ivanramen! Happy #ThankYouNoteFriday! #FallonTonight https://t.co/WwLo2fHVfr""",Tweet,Twitter for iPhone,230,2583,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1139481375176908802""",https://twitter.com/jimmyfallon/status/1139481375176908802,14/06/2019 10:35,"""@marqieIa @Neuro2343 I’m glad you came. Thank you.""",Reply,Twitter for iPhone,7,31,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1139374786168152064""",https://twitter.com/jimmyfallon/status/1139374786168152064,14/06/2019 03:31,"""Good morning Italy!!! Here we go!!! https://t.co/JPV8Rx4MlT""",Tweet,Twitter for iPhone,52,1156,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1139374700000399360""",https://twitter.com/jimmyfallon/status/1139374700000399360,14/06/2019 03:31,"""Good morning Sweden!!!! Have a great day!! https://t.co/QJPBlyjjvp""",Tweet,Twitter for iPhone,51,1276,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1139245569006886927""",https://twitter.com/jimmyfallon/status/1139245569006886927,13/06/2019 18:58,"""@JohnLegere Not sure if I’ll ever be ready for it again. That was REAL DEAL. Sean and I aren’t on speaking terms currently.""",Reply,Twitter for iPhone,18,110,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1139212387750481928""",https://twitter.com/jimmyfallon/status/1139212387750481928,13/06/2019 16:46,"""There’s a warrant for your arrest in Singapore. https://t.co/tsCbDOthoi""",Tweet,Twitter for iPhone,82,1391,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1139211780171976704""",https://twitter.com/jimmyfallon/status/1139211780171976704,13/06/2019 16:43,"""@Ninja Dude, you’re rocking the Bomb Pop! #IJusthadThisLastWeek #HappySummer https://t.co/dDd7d75JD1""",Reply,Twitter for iPhone,133,4344,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1139177047106957314""",https://twitter.com/jimmyfallon/status/1139177047106957314,13/06/2019 14:25,"""Tonight on the show: Sienna Miller, @MrJoshCharles, and @RyanTedder! Plus, a performance from @onerepublic! #FallonTonight""",Tweet,Twitter Web Client,92,920,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1139157314009800704""",https://twitter.com/jimmyfallon/status/1139157314009800704,13/06/2019 13:07,"""Know Your Bro with @jonasbrothers! https://t.co/sFLddurhWh #FallonTonight""",Tweet,Twitter for iPhone,87,901,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1138941121940398080""",https://twitter.com/jimmyfallon/status/1138941121940398080,12/06/2019 22:48,"""@Miss_Leona_ merci beaucoup""",Reply,Twitter for iPhone,7,41,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1138938719698903040""",https://twitter.com/jimmyfallon/status/1138938719698903040,12/06/2019 22:38,"""I love you guys. Thank you again for coming on. Crushed it as always. https://t.co/Z4wKuKFYB0""",Tweet,Twitter for iPhone,514,7735,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1138824156454281216""",https://twitter.com/jimmyfallon/status/1138824156454281216,12/06/2019 15:03,"""My friend’s dad used to make us put shoes on when there was a thunderstorm cuz he heard that ""if we're barefoot the whole family could get electrocuted."" #DadQuotes""",Tweet,Twitter for iPhone,238,4624,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1138823557461565441""",https://twitter.com/jimmyfallon/status/1138823557461565441,12/06/2019 15:01,"""It’s Hashtags time! Tag a tweet with #DadQuotes and then tell us about a funny or weird thing your dad has said. Could be on the show!""",Tweet,Twitter for iPhone,211,3125,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1138802779147984897""",https://twitter.com/jimmyfallon/status/1138802779147984897,12/06/2019 13:38,"""Tonight: @chrishemsworth is here and we get to the truth in True Confessions with @kumailn! Plus, talk + music from @jonasbrothers! #FallonTonight""",Tweet,Twitter for iPhone,303,2461,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1138783050928705549""",https://twitter.com/jimmyfallon/status/1138783050928705549,12/06/2019 12:20,"""I’m really thinking of @seanseaevans this morning https://t.co/9NjO4xwdqq""",Tweet,Twitter for iPhone,110,1805,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1138651054323707904""",https://twitter.com/jimmyfallon/status/1138651054323707904,12/06/2019 03:35,"""It’s about to get hot in here. #HotOnes #FallonTonight https://t.co/RUBD2EhL20""",Reply,Twitter for iPhone,572,5967,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1138468599457337345""",https://twitter.com/jimmyfallon/status/1138468599457337345,11/06/2019 15:30,"""Fun show tonight: @selenagomez is here and we are going to be put to the test by #HotOnes host @seanseaevans! Plus, @ElaineWelteroth and a performance from @GoldLink ft.@MaleekBerry! #FallonTonight""",Tweet,Twitter Web Client,2234,16171,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1138451297877860355""",https://twitter.com/jimmyfallon/status/1138451297877860355,11/06/2019 14:21,"""Classroom Instruments with @jonasbrothers!! https://t.co/TKqu2AEGS8 #FallonTonight""",Tweet,Twitter Web Client,170,1470,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1138411466338590722""",https://twitter.com/jimmyfallon/status/1138411466338590722,11/06/2019 11:43,"""@EvelynRobinson @DEADLINE So much in one year. And more to come. Yeah that PR Special really meant a lot to us too. Go vacation in Puerto Rico!! It’s beautiful! 🇵🇷""",Reply,Twitter for iPhone,6,44,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1138408589108944896""",https://twitter.com/jimmyfallon/status/1138408589108944896,11/06/2019 11:32,"""Had a fun talk with Matt Grobar at @deadline. Thank you for the time! Hopefully I’ll talk to you before another year. (I like the picture too!) https://t.co/cn72JQjBlA""",Tweet,Twitter for iPhone,69,1421,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1138246791978278913""",https://twitter.com/jimmyfallon/status/1138246791978278913,11/06/2019 00:49,"""Back with all-new shows this week! Tonight: @shailenewoodley talks #BLL2, Brian Tyree Henry stops by, and music from @TheNational! Plus, Classroom Instruments with @jonasbrothers! #FallonTonight https://t.co/WMVzzTw7BU""",Tweet,Twitter Web Client,656,5330,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1135256242660753410""",https://twitter.com/jimmyfallon/status/1135256242660753410,02/06/2019 18:45,"""@MarkRonson Ghostbusters Ray Parker Jr.""",Reply,Twitter for iPhone,16,88,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
"""1135180151946452992""",https://twitter.com/jimmyfallon/status/1135180151946452992,02/06/2019 13:43,"""It works. Call your DJ! I used to call Mark Bolger at K104 every day requesting a song. Then I’d press play/record on my boombox and wait. Until I caught my song! https://t.co/vTyNlPi5b5""",Tweet,Twitter for iPhone,220,2644,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,Not Protected
